Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 41 m²,115000,2804.878048780488,41.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139892783,"Situé entre la gare et Nansouty, dans un immeuble en pierre. Appartement avec une belle hauteur sous plafond et parquet , cheminée , comprenant: Une ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 45 m²,249700,5548.888888888889,45.0,Pro,2026-02-05 21:30:00,https://www.bienici.com/annonce/hektor-laboutique-17856,"Nouveauté ! Idéal investisseur ou pied à terre dans le centre de bordeaux. Découvrez ce T3 duplex de 42,82 m2 carrez à 100 mètres de l'arrêt du ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 40 m²,175000,4375.0,40.0,Pro,2026-02-05 21:30:00,https://www.bienici.com/annonce/hektor-voltaire-real-estate-14,"Situé au sein d'une petite copropriété et idéalement placé à proximité des transports et commodités (tram, commerces, restaurants, etc ...) A ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 83 m²,374900,4516.867469879519,83.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139858721,"Superbe appartement 4 pièces de 83 m² avec grande terrasse et parking - Avenue d'Arès, Bordeaux Cet appartement traversant de type 4 pièces est ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 43 m²,249700,5806.976744186047,43.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139851116,"Nouveauté ! Idéal investisseur ou pied à terre dans le centre de bordeaux. Découvrez ce T3 duplex de 42,82 m2 carrez à 100 mètres de l'arrêt du ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 25 m²,135000,5400.0,25.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260175105/detail.htm,"Situé au coeur du quartier prisé des Chartrons, dans une rue calme perpendiculaire à la rue Notre-Dame, votre agence Absolute Habitat du Jardin ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 5 pièces 97 m²,334000,3443.298969072165,97.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260171131/detail.htm,"Situé au 1er étage d'une résidence bien tenue et sécurisée de 2015, à deux pas de toutes les commodités et à seulement 150mètres d'un arrêt ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 61 m²,250000,4098.360655737705,61.0,Pro,2026-02-05 21:30:00,https://www.orpi.com/annonce-vente-appartement-t3-bordeaux-33300-60f6552a-4f68-4436-987d-2c6c554e7b70,"BORDEAUX - CHARTRONS. Appartement T3 au dernier étage dans une résidence avec ascenseur, il est composé d'une agréable pièce de vie donnant sur ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 44 m²,140000,3181.818181818182,44.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139823379,"Idéalement situé à deux pas de la Place de la Victoire et des facultés, cet appartement T2 offre un beau potentiel après travaux. Situé sous ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 18 m²,112000,6222.222222222223,18.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260163349/detail.htm,"Situé dans le quartier très recherché de la Victoire, ce studio de 18,56 m² en rez-de-chaussée offre un cadre de vie pratique et agréable au ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 60 m²,254000,4233.333333333333,60.0,Pro,2026-02-05 21:30:00,https://www.human-immobilier.fr/annonce-achat-appartement-bordeaux_48-5507,"Allée Haussmann, un appartement de 3 pièces au sein d'une résidence entretenue. L'appartement se compose d'une belle pièce à vivre avec cuisine ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 108 m²,545000,5046.2962962962965,108.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139759993,"Bordeaux centre, à proximité immédiate des quais entre la Porte Cailhau et la Porte de Bourgogne, cet appartement en rez-de-chaussée dispose d'un ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 27 m²,136500,5055.555555555556,27.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139768141,"REFERENCE ANNONCE : 11548/176 - BORDEAUX BASTIDE, sur les Bords de Garonne, ce studio de 27 m2 se trouve au sein d'une résidence récente et ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 42 m²,290000,6904.761904761905,42.0,Particulier,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139748826,"Idéalement situé dans le prestigieux quartier Saint-Seurin, au pied de la basilique, cet appartement vous offre un cadre de vie de qualité, à deux ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 55 m²,295000,5363.636363636364,55.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139729572,"Découvrez ce superbe appartement T2 de 55 m2, situé au 2e étage d'un immeuble des années 1900, au coeur d'une petite copropriété de 4 lots, rue ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 42 m²,215000,5119.047619047619,42.0,Pro,2026-02-05 21:30:00,https://fr.foncia.com/achat/bordeaux-33/appartement/000025671.htm,"Situé à Bordeaux, rue Bourbon (33000), cet appartement T2 de 42 m², niché au 3e étage d'un immeuble de 5 étages, vous séduira par son ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 164 m²,1050000,6402.439024390244,164.0,Pro,2026-02-05 21:30:00,https://www.properstar.fr/listing/113647998,Au sein du quartier familial de Croix-Blanche. Cet appartement alliant le charme art-deco et le moderne. 164m2 habitable dont 73 m2 de pièce de vie ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 140 m²,690000,4928.571428571428,140.0,Pro,2026-02-05 21:30:00,https://www.properstar.fr/listing/113656897,"Situé à deux pas de l'église Saint-Augustin, au sein d'une copropriété confidentielle de seulement 3 appartements, découvrez ce bel appartement ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 52 m²,215700,4148.076923076923,52.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260144815/detail.htm,"A vendre CAUDERAN proche rue Pasteur.Dans une petite copropriété de bon standing et bien entretenue, très bel appartement 2 pièces de 52m² en ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 5 pièces 145 m²,897500,6189.6551724137935,145.0,Pro,2026-02-05 21:30:00,https://www.bienici.com/annonce/legget-PRO2VVJHMC37,Bordeaux - Secteur Grand Théâtre - Appartement T4 Une opportunité rare de créer une résidence d'exception - Vivez l'art de vivre bordelais à ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 86 m²,444000,5162.790697674419,86.0,Pro,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139613847,L'agence Lloyd & Davis vous propose ce superbe duplex entièrement rénové dans un immeuble en pierre à deux pas de la place Gambetta. Au deuxième ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 89 m²,399000,4483.146067415731,89.0,Pro,2026-02-04 21:30:00,https://www.ladresse.com/annonce/achat/appartement/bordeaux-33000/14264610,"EXCLUSIVITÉ BORDEAUX SAINT-PAUL / VICTOR HUGO - Au coeur du quartier historique et de ses commodités, à proximité immédiate de toutes les lignes ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 96 m²,347000,3614.5833333333335,96.0,Pro,2026-02-04 21:30:00,https://www.bienici.com/annonce/immo-facile-59975490,Copropriété de 270 lots - dont 135 lots habitation. (Pas de procédure en cours). Charges annuelles : 2880.00 euros. #66d ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 5 pièces 140 m²,880000,6285.714285714285,140.0,Pro,2026-02-04 21:30:00,https://www.safti.fr/annonces/vente/appartement/bordeaux-33000/1597415,"Superbe immeuble faisant office d'une maison ou appartement contemporain d'architecte, idéalement située dans l'un des quartiers les plus ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 29 m²,99000,3413.793103448276,29.0,Pro,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139537834,VENTE : appartement T1 (28 m²) à Bordeaux Brémontier - BORDEAUX BREMONTIER EXCLUSIVITE: Nous vous proposons au sein d'un bel immeuble pierre cet ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 43 m²,220500,5127.906976744186,43.0,Pro,2026-02-04 21:30:00,https://www.bienici.com/annonce/ics-nic_LANTERI_tra-TAPP100264,BORDEAUX BASTIDE - Appartement de type 2 d'une surface de 43.31 m² situé au 1er étage comprenant : une entrée ; un séjour avec une cuisine ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 100 m²,190000,1900.0,100.0,Pro,2026-02-04 21:30:00,https://www.bienici.com/annonce/ag335407-511988738,"Vous cherchez à investir ou à créer votre résidence principale ? Ce local est fait pour vous ! Dans un immeuble en pierre récemment rénové, ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 95 m²,190000,2000.0,95.0,Pro,2026-02-04 21:30:00,https://fr.foncia.com/achat/bordeaux-33/appartement/00714472.htm,"Vous cherchez à investir ou à créer votre résidence principale ? Ce local est fait pour vous ! Dans un immeuble en pierre récemment rénové, ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 6 pièces 130 m²,441000,3392.3076923076924,130.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260097251/detail.htm,Votre agence ABEC IMMOBILIER vous présente Cet appartement de type 5 avec studio indépendant avec VUE Garonne dans le quartier très PRISE des ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 23 m²,120000,5217.391304347826,23.0,Pro,2026-02-04 21:30:00,https://www.bienici.com/annonce/gedeon-32576809,"Dans le quartier Ornano, je vous propose ce charmant studio de 23m² calme et lumineux. Au 1er étage d'une résidence bien entretenue, il comprend ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 85 m²,339000,3988.235294117647,85.0,Particulier,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139398017,"📍Bordeaux - Quartier Brazza, à deux pas du pont Chaban-Delmas. Appartement livré en 2025, situé au 5e étage sur 6 d'une résidence moderne, ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 65 m²,249900,3844.6153846153848,65.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260089317/detail.htm,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 20184 Situé au 4 ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 62 m²,385000,6209.677419354839,62.0,Pro,2026-02-04 21:30:00,https://www.espaces-atypiques.com/ventes/33300-bordeaux-appartement-renove-avec-terrasse-au-coeur-des-chartrons-1730eabx-2/,"En plein coeur du quartier prisé des Chartrons, cet appartement T3 de 62m2 carrez se déploie sur une surface habitable optimisée et a bénéficié ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 5 pièces 180 m²,950000,5277.777777777777,180.0,Particulier,2026-02-04 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/e65f7529-4e3f-450b-91e5-e0398ab7795c,Quinconces nous vendons notre appartement 3 chambres 2 SDB 2 toilettes Double réception avec cheminées qui fonctionnent Parking Tres bell cave #66d ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 86 m²,499000,5802.325581395349,86.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260076997/detail.htm,"Bordeaux centre, à proximité immédiate des commodités, dans un petit immeuble en pierre, appartement de plus de 85 m² comprenant entrée, salon ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 45 m²,226000,5022.222222222223,45.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260077825/detail.htm,"Bordeaux Parc Rivière / Jardin Public - T2 avec balcon et parking - résidence récente Dans l'un des secteurs les plus recherchés de Bordeaux, à ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 89 m²,393750,4424.157303370786,89.0,Pro,2026-02-04 21:30:00,https://www.bienici.com/annonce/immo-facile-59940036,"QUARTIER CHARTRONS DANS RESIDENCE RECENTE T4 LUMINEUX AVEC TERRASSE ET DEUX PLACES DE STATIONNEMENT Il est composé d'une entrée, d'un beau séjour ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 30 m²,189000,6300.0,30.0,Pro,2026-02-04 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/48895264-cb78-4075-bcc1-bfe6f65da39f,"Arnaud Droulers immobilier vous présente, en exclusivité, ce joli T2 rénové d'environ 30m² situé à quelques pas du Parc Bordelais dans un ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 45 m²,289000,6422.222222222223,45.0,Pro,2026-02-04 21:30:00,https://www.iadfrance.fr/annonce/appartement-vente-3-pieces-bordeaux-45m2/r1932923,"Appartement 3 pièces - 45 m² - Charme de l'ancien Au sein d'un immeuble en pierre, cet appartement de 45 m² séduit par son charme de l'ancien ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 88 m²,286200,3252.2727272727275,88.0,Pro,2026-02-04 21:30:00,https://www.bienici.com/annonce/square-habitat-immo-facile-42645951,Découvrez cet appartement T4 idéalement situé à proximité de place Nansouty et des commerces. Niché dans un ensemble immobilier entretenu et ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 162 m²,640000,3950.617283950617,162.0,Pro,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3009022705,"Emplacement idéal pour ce superbe appartement au calme, à 2 pas du Parc Bordelais. (rue de Caudéran). Appartement très lumineux de 162 m² situé ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 100 m²,289000,2890.0,100.0,Pro,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139241641,"L'agence AJP le Bouscat vous présente cet appartement T4 d'environ 100 m2, idéalement placé à quelques minutes du centre de Bordeaux Caudéran et ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 60 m²,210000,3500.0,60.0,Pro,2026-02-04 21:30:00,https://www.century21.fr/trouver_logement/detail/15370594068/,Nansouty - Century 21 talent Immobilier vous propose à la vente cet appartement triplex T2 bis de 60m² (70m² au sol) Il se situe à 2 pas de la ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 52 m²,229000,4403.846153846154,52.0,Pro,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139191259,"appartement 3 pièces 51,77m2 une vie paisible à caudéran vous attend il y a des lieux où l on se sent bien dès les premières secondes. cet ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 68 m²,389610,5729.558823529412,68.0,Pro,2026-02-04 21:30:00,https://www.bienici.com/annonce/gedeon-32574883,"BORDEAUX - Quartier Grosse CLOCHE Dans un immeuble en pierre de taille rénové, nous vous proposons à la vente cet appartement T3 de 87m2. Ce ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 38 m²,149000,3921.052631578948,38.0,Pro,2026-02-04 21:30:00,https://www.century21.fr/trouver_logement/detail/15370578167/,Nansouty - Century 21 talent Immobilier vous propose à la vente cet appartement T1 bis/T2 de 38m². Il se situe à 2 pas de la Place Nansouty dans un ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 34 m²,165000,4852.941176470588,34.0,Particulier,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139188334,Vends appartement T2 Rue de strasbourg 34m2 Petite cours privative Une chambre avec Pierres apparentes une cuisine tout équipée Idéalement situé ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 5 pièces 126 m²,549000,4357.142857142857,126.0,Pro,2026-02-04 21:30:00,https://www.bellespierres.com/fr/vente/appartement-de-luxe/bordeaux-33000/bien-exception-1435578/,BORDEAUX - PARC BORDELAIS. L'agence GRANGE-DELMAS vous propose à la vente ce bel appartement lumineux situé au 2ème d'une petite résidence ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 24 m²,100478,4186.583333333333,24.0,Pro,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139118083,"APPART CITY BORDEAUX CHARTRONS_117-LHU Bail en cours du 27/04/2017 au 26/04/2028. - Loyer versé mensuellement à terme échu, au plus tard le 10 du ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 5 pièces 160 m²,1680000,10500.0,160.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260031735/detail.htm,BORDEAUX - TRIANGLE D'OR - PLACE DES QUINCONCES - RARISSIME APPARTEMENT 160M² - ASCENSEUR - 3 CHAMBRES Situé sur la prestigieuse et emblématique ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 59 m²,73454,1244.9830508474577,59.0,Pro,2026-02-04 21:30:00,https://www.bienici.com/annonce/ag752451-511824161,"? Un actif rare en plein coeur de Bordeaux, acquis aujourd'hui à prix décoté. Age : Femme de 86 ans Bouquet : 73454 EUR Rente : 1448 EUR/mois Prix ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 45 m²,209000,4644.444444444444,45.0,Pro,2026-02-04 21:30:00,https://www.bienici.com/annonce/hektor-untoitetvous-847,"L'agence Un Toit et Vous, vous propose un appartement T3 avec terrasse, dans une rue calme à proximité de la Victoire (rue Bigot) au 1er étage ..."
