Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 4 pièces 110 m²,650000,5909.090909090909,110.0,Pro,2026-02-06 21:30:00,https://www.paruvendu.fr/immobilier/prestige/appartement/1288397976A1KIVHAP000,"Situé au coeur du 6ème arrondissement de Lyon, Avenir Investissement vous propose ce superbe appartement familial d'environ 110 m², intégralement ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 9e Arrondissement (69009) 2 pièces 34 m²,199000,5852.941176470588,34.0,Pro,2026-02-06 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3140264536,"Situé au 49 rue de Bourgogne, au coeur du quartier dynamique et recherché de Vaise, découvrez ce superbe appartement T2 alliant le charme de ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 2e Arrondissement (69002) 4 pièces 140 m²,595000,4250.0,140.0,Pro,2026-02-06 21:30:00,https://www.properstar.fr/listing/113699854,"Idéalement situé au coeur du quartier Ainay, à quelques pas de la place Bellecour et des quais de Saône, venez découvrir cet appartement baigné ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 2 pièces 56 m²,274000,4892.857142857143,56.0,Pro,2026-02-06 21:30:00,https://www.seloger.com/259464559/detail.htm,"Lyon 6 rue Inkermann Elegant T2 de charme au deuxième étage de 56,25 M2 - Au 2e étage d'un bel immeuble ancien d'avant 1949 idéalement situé rue ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 2 pièces 68 m²,350000,5147.058823529412,68.0,Pro,2026-02-06 21:30:00,https://www.seloger.com/253154317/detail.htm,"Idéal investisseur, cet ensemble comprend 2 appartements en duplex vendus meublés, situés en rez-de-chaussée d'une petite copropriété bien ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 1 pièces 18 m²,90000,5000.0,18.0,Pro,2026-02-06 21:30:00,https://www.seloger.com/260245347/detail.htm,"Lyon 8 - Rue du Docteur Carrier Dans une copropriété de style Art Déco, découvrez ce charmant studio entièrement rénové. Il se compose d'une ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 2e Arrondissement (69002) 7 pièces 190 m²,700000,3684.2105263157896,190.0,Pro,2026-02-06 21:30:00,https://www.seloger.com/260245371/detail.htm,"Quartier Ainay - 33 bis Rue Vaubecour Lyon 2. À deux pas de la Place Carnot, au 2ème étage d'un immeuble de belle facture avec ascenseur, charmant ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 2e Arrondissement (69002) 2 pièces 80 m²,420000,5250.0,80.0,Pro,2026-02-06 21:30:00,https://www.bienici.com/annonce/century-21-202_125_39052,LYON 2ème AINAY : Venez découvrir ce bien aux volumes généreux qui vous séduira par sa situation et son cachet ancien. Il bénéficie de très ...
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 2 pièces 55 m²,245000,4454.545454545455,55.0,Pro,2026-02-06 21:30:00,https://www.century21.fr/trouver_logement/detail/8283502813/,"LYON 3ème/Place Guichard Votre agence Century 21 Part-Dieu vous propose à Lyon 3, idéalement situé entre la place Guichard et la mairie du 3ème ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 1 pièces 21 m²,137000,6523.809523809524,21.0,Pro,2026-02-06 21:30:00,https://www.seloger.com/260226521/detail.htm,"Situé au 2e étage d'une résidence de tourisme exploitée sous l'enseigne Mama Shelter, cet appartement de type studio développe une surface ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 4e Arrondissement (69004) 1 pièces 35 m²,199000,5685.714285714285,35.0,Pro,2026-02-06 21:30:00,https://www.bienici.com/annonce/citya-immobilier-5040-TAPP965938,Appartement de charme en duplex - secteur Croix-Rousse - 51m 2 au sol - L'agence Citya Barioz a le plaisir de vous présenter cet appartement situé ...
Lyon,Appartement,Vente Appartement à vendre Lyon 9e Arrondissement (69009) 5 pièces 83 m²,230000,2771.0843373493976,83.0,Pro,2026-02-06 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3140149317,"Situé dans le 9€ arrondissement de Lyon, au sein d'une copropriété agréable et bien entretenue, cet appartement en rez-de-chaussée surélevé ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 2e Arrondissement (69002) 4 pièces 127 m²,480000,3779.527559055118,127.0,Pro,2026-02-06 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3140149314,"Découvrez cet appartement T4 exceptionnel de 126.98 m², situé au 1er étage d'un immeuble de standing en bon état. Avec ses 45 m² de séjour ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 5e Arrondissement (69005) 5 pièces 107 m²,449000,4196.261682242991,107.0,Pro,2026-02-06 21:30:00,https://www.seloger.com/260227311/detail.htm,"CENTRALYM vous propose en exclusivité, sur le cinquième arrondissement de Lyon, à la frontière de Sainte Foy-lès-Lyon, Francheville et ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 2 pièces 26 m²,109000,4192.307692307692,26.0,Pro,2026-02-06 21:30:00,https://www.seloger.com/260225135/detail.htm,"Adresse : 1 rue Gaston Brissac - Lyon 8 Découvrez ce plateau brut de 26 m², idéalement situé dans une petite copropriété en plein coeur du 8 € ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 5 pièces 85 m²,235000,2764.705882352941,85.0,Pro,2026-02-06 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3140135979,"REFERENCE ANNONCE : 000124 - Appartement rue Inkermann lyon Appartement à vendre (en vente interactive) ,situé au 1er étage et dernier étage d'un ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 2 pièces 32 m²,135000,4218.75,32.0,Pro,2026-02-06 21:30:00,https://www.seloger.com/260225139/detail.htm,"Adresse : 1 rue Gaston Brissac - Lyon 8 HAMAC Immobilier vous propose : un plateau de 32 m², offrant une configuration idéale pour la création d'un ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 2 pièces 23 m²,99000,4304.347826086957,23.0,Pro,2026-02-06 21:30:00,https://www.seloger.com/260225137/detail.htm,"Adresse : 1 rue Gaston Brissac - Lyon 8 Idéal pour un investissement à forte demande locative, ce plateau brut de 23 m² offre un potentiel ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 2 pièces 51 m²,270000,5294.117647058823,51.0,Particulier,2026-02-06 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3140109922,"Vente de particulier à particulier (sans frais d'agence) Agences et mandataires s'abstenir A Lyon 8e, entre Grange Blanche et Monplaisir , bel ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 4 pièces 206 m²,785000,3810.6796116504856,206.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3140080995,"LOFT D'EXCEPTION AU COEUR DU 3EME Dans un environnement calme et recherché, venez découvrir cet incroyable loft de 206 m², issu de la ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 1 pièces 24 m²,124323,5180.125,24.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3140073039,"SPECIAL INVESTISSEMENT LOCATIF. PAS DE POSSIBILITÉ D'Y HABITER OU D'Y LOGER UN PROCHE (bail commercial). Logement vendu meublé et loué, au sein ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 1 pièces 23 m²,110665,4811.521739130435,23.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260217507/detail.htm,"SPECIAL INVESTISSEMENT LOCATIF. PAS DE POSSIBILITÉ D'Y HABITER OU D'Y LOGER UN PROCHE (bail commercial). Logement vendu meublé et loué, au sein ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 1 pièces 18 m²,78516,4362.0,18.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3140073034,"SPECIAL INVESTISSEMENT LOCATIF. PAS DE POSSIBILITÉ D'Y HABITER OU D'Y LOGER UN PROCHE (bail commercial). Logement vendu meublé et loué, au sein ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 1 pièces 19 m²,85239,4486.263157894737,19.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3140073032,"SPECIAL INVESTISSEMENT LOCATIF. PAS DE POSSIBILITÉ D'Y HABITER OU D'Y LOGER UN PROCHE (bail commercial). Logement vendu meublé et loué, au sein ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 9e Arrondissement (69009) 2 pièces,890000,,,Pro,2026-02-05 21:30:00,https://www.seloger.com/260217301/detail.htm,"Loft industriel de caractère de 255 m², calme et modulable, situé dans une ancienne usine reconvertie. Occupant le deuxième niveau des bâtiments, ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 3 pièces 123 m²,530000,4308.943089430894,123.0,Particulier,2026-02-05 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/01145768-84ed-4faa-b4d6-3faac58bfa74,"Loft d'exception avec cour privative - Lyon 3 Dans un quartier calme et recherché de Lyon 3e, à 10 minutes à pied de la Part-Dieu et 15 minutes du ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 1 pièces 17 m²,110000,6470.588235294118,17.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260204147/detail.htm,"Studio meublé 17 m² - Dernier étage - Refait à neuf - Immeuble de caractère À vendre, Boulevard des Brotteaux studio de 17 m² entièrement ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 3 pièces 69 m²,339000,4913.04347826087,69.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139973557,"En exclusivité chez My Cocoon, l'agence aux honoraires fixes de 2% : Entre la rue Chevreul et la Place Jules Guesde, quartier très recherché et ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 2 pièces 37 m²,225000,6081.081081081081,37.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260194797/detail.htm,Venez découvrir en exclusivité ce charmant T2 entièrement rénové et optimisé! Idéalement placé rue Elie Rochette et niché au 2e étage d'une ...
Lyon,Appartement,Vente Appartement à vendre Lyon 4e Arrondissement (69004) 1 pièces 25 m²,158000,6320.0,25.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260196485/detail.htm,"COEUR DE LA CROIX-ROUSSE, RUE DUMONT, à 200m du métro Croix-Rousse, dans un petit immeuble en R+ 3, studio vendu loué de 25.7m2 au 1er étage, DPE ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 4 pièces 119 m²,1160000,9747.899159663866,119.0,Pro,2026-02-05 21:30:00,https://www.iadfrance.fr/annonce/appartement-vente-4-pieces-lyon-119m2/r1940336,"DUPLEX DE PRESTIGE - 119M2- TERRASSE ET BALCON- LYON MONPLAISIR- Dernier Etage Situé au coeur de Lyon dans le quartier prisé de Monplaisir, dans une ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 8e Arrondissement (69008) 3 pièces 55 m²,180000,3272.7272727272725,55.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139960342,"Charmant appartement de type 3 de 55 m² entièrement rénové. Il possède une grande entrée avec placard, une cuisine séparée aménagée, un ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 2 pièces 46 m²,197000,4282.608695652174,46.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139907306,"Au coeur d'un secteur résidentiel recherché du 3e arrondissement, entre Montchat et Grange Blanche, à proximité immédiate des transports, des ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 4e Arrondissement (69004) 2 pièces 41 m²,210000,5121.951219512195,41.0,Pro,2026-02-05 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/391b9962-28a3-42d4-9920-bfcd8b71aedf,"Rue Jacquard, Appartement T2 atypique, au calme, de 45,42m² dont 41m² carrez. Situé derrière la mairie, à 350m du métro Croix-Rousse. (5mn à ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 4 pièces 92 m²,400000,4347.826086956522,92.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139917028,"Lyon 6ème limite 3ème arrondissement, 281 cours Lafayette, proche des transports en commun, des commerces et de la gare de la Part-dieu, au ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 3 pièces 61 m²,240000,3934.4262295081967,61.0,Pro,2026-02-05 21:30:00,https://www.orpi.com/annonce-vente-appartement-t3-lyon-7-69007-33151256-292c-4906-accd-d052d3a2a74b,"Appartement à vendre. LYON 7ÈME : Exclusivité ! Situé entre les métros Jean Jaurès et Debourg, ce T3 de 61 m², lumineux et fonctionnel, vous ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 2 pièces 35 m²,169000,4828.571428571428,35.0,Pro,2026-02-05 21:30:00,https://www.bienici.com/annonce/hektor-MYCASA-19829,"Adresse de prestige sur la rue Pierre Corneille, au coeur du très recherché quartier Foch et à quelques pas de la place du Maréchal Lyautrey, de ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 3 pièces 66 m²,345000,5227.272727272727,66.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139914810,"Quatuor vous présente cet appartement en parfait état de type T3 de 66m² avec grand balcon plein Ouest, situé à Monplaisir rue du Docteur Rebatel ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 5e Arrondissement (69005) 3 pièces 76 m²,285000,3750.0,76.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260186329/detail.htm,"Superbe T3 de 76 m², idéalement situé au 2e étage d'un immeuble Renaissance, dans le prestigieux quartier Saint-Jean . Ce bien d'exception allie ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 5e Arrondissement (69005) 2 pièces 41 m²,240000,5853.658536585366,41.0,Pro,2026-02-05 21:30:00,https://www.green-acres.fr/fr/properties/immobilier/lyon-5eme/A80f57p4ocawtqp6.htm,"Niché sur une petite place conviviale du 5ème arrondissement, à seulement dix minutes à pied de la majestueuse basilique de Fourvière, cet ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 4 pièces 83 m²,315000,3795.1807228915663,83.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260180619/detail.htm,"À deux pas de la gare de Lyon-Part-Dieu et du quartier d'affaires de La Part-Dieu, cet appartement de 83,30 m² situé au 4 € étage avec ascenseur ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 7e Arrondissement (69007) 3 pièces 63 m²,340000,5396.825396825397,63.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260179985/detail.htm,"NOVEA Immobilier a le plaisir de vous présenter en exclusivité ce bel appartement T3 de 63 m², idéalement situé à proximité immédiate de la ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 1 pièces 10 m²,60000,6000.0,10.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260179715/detail.htm,"À vendre - Chambre de bonne - Lyon 6 €, angle rue Sully / rue de la Tête d'Or Idéalement située à deux pas du Parc de la Tête d'Or, au coeur ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 5e Arrondissement (69005) 3 pièces 68 m²,286740,4216.764705882353,68.0,Pro,2026-02-05 21:30:00,https://www.human-immobilier.fr/annonce-achat-appartement-lyon-05_306-2026,POINT DU JOUR : Ce bien est soumis à la copropriété. Les charges courantes annuelles sont estimées à 3200 €. #66d ...
Lyon,Appartement,Vente Appartement à vendre Lyon 9e Arrondissement (69009) 3 pièces 42 m²,160000,3809.5238095238096,42.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260181737/detail.htm,"Votre agence Hamac Patrimoine a le plaisir de vous présenter ce charmant appartement T2 de 42,40m², situé au 1er étage d'un petit immeuble très ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 9e Arrondissement (69009) 6 pièces 212 m²,699000,3297.169811320755,212.0,Pro,2026-02-05 21:30:00,https://www.iadfrance.fr/annonce/appartement-vente-6-pieces-lyon-212m2/r1935692,"APPARTEMENT D'EXCEPTION - T6 DE 212 m² - ÉTAGE COMPLET - 2 PORTES PALIÈRES Situé sur le quai Hippolyte Jaÿr, dans le secteur très recherché de ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 3 pièces 58 m²,299000,5155.172413793103,58.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260175289/detail.htm,"PREFECTURE / SERVIENT / LIBERTE A l'angle de la rue de Sévigné et de la rue Servient, dans un immeuble ravalé et sécurisé avec ascenseur joli ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 6e Arrondissement (69006) 3 pièces 64 m²,379000,5921.875,64.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139852106,"Un bien rare sur le marché ! Dans le quartier très prisé du Triangle d'Or dans le 6ème arrondissement de Lyon, sur la rue Duguesclin, nous vous ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 2e Arrondissement (69002) 4 pièces 80 m²,520000,6500.0,80.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/2961030083,Vente - Appartement - 4 pièces + cuisine - 80 m² - 520 000 € - Coeur presqu'ile rue de Condé en exclusivité. Au 4éme étage sans ascenseur . ...
Lyon,Appartement,Vente Appartement à vendre Lyon 3e Arrondissement (69003) 1 pièces 19 m²,99000,5210.526315789473,19.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260178141/detail.htm,"Lyon 3 - Idéal étudiant ou investissement locatif À proximité immédiate de toutes les commodités, venez découvrir ce charmant appartement d'une ..."
Lyon,Appartement,Vente Appartement à vendre Lyon 2e Arrondissement (69002) 2 pièces 51 m²,380000,7450.980392156863,51.0,Particulier,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139814717,"Rue Vaubecour, dans le quartier d'Ainay, juste à côté de la place Vollon, appartement de prestige entièrement meublé. Un grand salon avec pierres ..."
