Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 42 m²,190000,4523.809523809524,42.0,Pro,2026-02-05 21:30:00,https://fr.foncia.com/achat/montpellier-34/appartement/00757005.htm,"Situé au 4e étage avec ascenseur, dans un secteur prisé du Lez, cet appartement bénéficie d'un emplacement recherché et d'une vue dégagée sur ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 5 pièces 67 m²,139000,2074.626865671642,67.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139750605,"Située dans une copropriété en complète rénovation, cet appartement traversant de 67 m² est au 1er étage d'un immeuble au calme. Il dispose de ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 49 m²,214200,4371.428571428572,49.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260159055/detail.htm,"À Montpellier, quartier Millénaire, découvrez ce charmant appartement T2 en rez-de-jardin, situé dans une résidence sécurisée avec piscine et ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 48 m²,132000,2750.0,48.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260144763/detail.htm,"Exclusivité - Montpellier Ovalie, secteur recherchéDans la résidence récente Carré Sud 2 (1910 avenue de Toulouse), idéal investisseur : F2 de ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 79 m²,430000,5443.037974683544,79.0,Pro,2026-02-05 21:30:00,https://www.bienici.com/annonce/century-21-202_3780_562,"MONTPELLIER- RIVE DU LEZ Au sein de la résidence Arc en Ciel, découvrez ce bel appartement lumineux et traversant, situé au dernier étage 5/5, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 63 m²,220000,3492.063492063492,63.0,Pro,2026-02-05 21:30:00,https://www.century21.fr/trouver_logement/detail/15350625161/,"Au coeur de Montpellier quartier OVALIE / GRISETTE, cet appartement F3 entièrement refait à neuf vous accueille au deuxième étage d'une résidence ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 130 m²,425000,3269.230769230769,130.0,Pro,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139618777,Superbe Duplex en toit terrasse avec vue dégagée !!! Secteur Montpellier La Martelle T4 d'une superficie de 130 m2 avec 2 terrasse d'une superficie ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 18 m²,110000,6111.111111111111,18.0,Particulier,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139572675,"Joli studio de 18,5 m2 + balcon plein sud + parking, dans le secteur Vert Bois, proche des universités et du CHU. Situé au 2ème et dernier étage ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 33 m²,126500,3833.3333333333335,33.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260115243/detail.htm,"Montpellier ? Saint-Lazare | Rue Alfred Cortot Dans un quartier recherché de Montpellier, au sein d'une résidence de standing sécurisée avec ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 58 m²,189000,3258.620689655173,58.0,Particulier,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139519975,"Joli T3 de 58,4 m² dans résidence arboré et sécurisé de 2012 de deux étages seulement au fonds d'une impasse, entourée de maisons. Cet ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 60 m²,333585,5559.75,60.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260111707/detail.htm,"!! T3 NEUF LIVRÉ IL Y A 24H !! Appartement T3 NEUF, livré récemment, jamais occupé. Produit clé en main : normes énergetiques récentes, aucun ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 63 m²,179500,2849.2063492063494,63.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260111951/detail.htm,"Arceaux-Agriculture, proche des commerces et du tram ligne 3, appartement T3 traversant au 3ème et dernier étage dans une petite résidence calme et ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 32 m²,89000,2781.25,32.0,Pro,2026-02-04 21:30:00,https://www.bienici.com/annonce/hektor-1831_EXPERTIMO22-265586,"LTP immobilier vous propose en exclusivité, dans une résidence de standing, au sein du quartier Celleneuve, un superbe T1 de 31.65m2 vendu loué, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 68 m²,169000,2485.294117647059,68.0,Pro,2026-02-04 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=34778197,"Montpellier : 2800 AV. des Moulins, résidence le Concorde. Très bel appartement d'environ 69 M², bénéficiant d'une très belle rénovation ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 125 m²,743500,5948.0,125.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260098419/detail.htm,RARE - TERRASSES 115 M² - SUD/EST - PORT MARIANNE L'agence Efka vous présente ce T4 de 125 m² situé à l'avant-dernier étage d'une résidence de ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 15 m²,56000,3733.3333333333335,15.0,Pro,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139456014,"Montpellier dans résidence sécurisée, à vendre studio T1 d'environ 15 m2 (Lot 305) avec place de parking privative (Lot 37). Bien actuellement en ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 42 m²,220000,5238.095238095239,42.0,Pro,2026-02-04 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3442976627,"Port Marianne à deux pas du Bassin Jacques Coeur, au troisieme étage avec ascenseur d'une petite résidence récente année 2017, proche toutes ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 20 m²,51500,2575.0,20.0,Pro,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139470757,Studio LMNP en résidence étudiante - Rentabilité sécurisée - Montpellier Spécial petit prix pour investir dans l'immobilier à Montpellier ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 81 m²,462000,5703.703703703704,81.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260101609/detail.htm,"Port Marianne, secteur république. En étage élévé, découvrez cet appartement T4 traversant et fonctionnel de 8O m², prolongé par deux ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 135 m²,680000,5037.037037037037,135.0,Pro,2026-02-04 21:30:00,https://www.espaces-atypiques.com/ventes/34000-montpellier-rooftop-contemporain-au-coeur-de-montpellier-volumes-lumiere-et-exterieur-14515/,"En exclusivité, perché au dernier étage d'une résidence récente, cet appartement rooftop unique de 139m2 offre une expérience de vie rare, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 5 pièces 77 m²,166000,2155.844155844156,77.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260094937/detail.htm,"À VENDRE - MONTPELLIER secteur LEMASSON - dernier étage, appartement T5 de 77,43 m² habitable avec balcon et cave. Emplacement proche du ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 6 pièces 155 m²,419000,2703.2258064516127,155.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260089673/detail.htm,"L'agence TRYBE IMMOBILIER MONTPELLIER vous présente ce bel appartement 6 pièces. N'attendez plus, prenez rapidement rendez-vous avec votre ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 58 m²,270000,4655.172413793103,58.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260079369/detail.htm,"Le cabinet ARGENCE & ARGENCE vous présente en EXCLUSIVITE - Situé en plein coeur du quartier prisé des Arceaux, au calme et dans une résidence de ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 70 m²,294000,4200.0,70.0,Pro,2026-02-04 21:30:00,https://www.bienici.com/annonce/hektor-fdi-ici-masdrevon-99947,"PORT MARIANE - F3 de 69,62m2 avec terrasse de 12m2 au 2ème étage - Asc. - Séjour / cuisine, 2 chambres, sde, wc, Garage. A saisir ! Votre Agence ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 58 m²,245000,4224.137931034483,58.0,Particulier,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139264893,Appartement type T3 de 58m2 avec deux chambres grand salon cuisine ouverte très lumineux. Situé dans le quartier prisé de la pompignane proche de ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 74 m²,121000,1635.1351351351352,74.0,Pro,2026-02-04 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=34778196,"Montpellier : La Mosson, Avenue d'Heidelberg, résidence le Surville. AppartementT4 en bon état, une entrée, une cuisine indépendante, un séchoir, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 84 m²,520000,6190.476190476191,84.0,Pro,2026-02-04 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=345336726,"Nous avons sélectionné ce sublime 3 pièces rénové plein de charme , perché en nid d'aigle sur les toits de MONTPELLIER dans le quartier côté ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 95 m²,368000,3873.684210526316,95.0,Pro,2026-02-04 21:30:00,https://www.bienici.com/annonce/gedeon-32574984,"Idéalement situé à 3 minutes à pied des arrêts de tramway Louis Blanc et Corum, et à seulement 10 minutes à pied de la Place de la Comédie. ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 33 m²,139000,4212.121212121212,33.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260050135/detail.htm,"Située à la frontière des quartiers Boutonnet et Aiguelongue, sur la partie haute de la rue du Pioch de Boutonnet, au dessus de l'avenue de la ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 61 m²,320000,5245.901639344263,61.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260052331/detail.htm,"Montpellier, Écusson - Casanova Immobilier vous propose cet appartement bourgeois de charme, situé au premier étage d'un immeuble ancien, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 62 m²,215000,3467.7419354838707,62.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260052269/detail.htm,"À VENDRE - MONTPELLIER secteur LA MARTELLE - T3 de 63 m² avec terrasse, jardin de 218 m² et parking privatif en sous-sol ! Situé quartier La ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 19 m²,85000,4473.684210526316,19.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/255050675/detail.htm,"Montpellier / Secteur Gare *Spécial investisseur* loué jusqu'au 03/05/27 AO Immobilier vous propose à la vente un studio vendu loué de 19,2m2 en ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 73 m²,335000,4589.041095890411,73.0,Particulier,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139162534,"superbe appartement T3 de 73m² + terrasse 5m2, situé dans une résidence moderne livrée en 2011, au coeur du quartier prisé de Port-Marianne. ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 31 m²,138450,4466.129032258064,31.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260045841/detail.htm,Votre agence Laforêt Montpellier nord centre vous propose à la vente ce charmant T2 en duplex Secteur Père Soulas . Situé dans le secteur ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 59 m²,229900,3896.6101694915255,59.0,Pro,2026-02-04 21:30:00,https://immobilier-castelnau-le-lez.nestenn.com/appartement-lumineux-de-3-pia-ces-a-montpellier-terrasse-33-m2-garage-229-900-a-ref-39378211,"Venez dès à présent découvrir ce très bel appartement en duplex, situé au 2ème et dernier étage d'une résidence récente et sécurisée, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 59 m²,229900,3896.6101694915255,59.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260043863/detail.htm,"Co-exclusivité : Dans le quartier recherché d'Hôpitaux-Facultés à Montpellier, venez découvrir ce très bel appartement T2 en duplex de 59 m², ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 59 m²,181000,3067.7966101694915,59.0,Pro,2026-02-04 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-appartement/3-pieces/loc-101-16124/fd-3139144039.html,"Charmant T3 au calme - Montpellier Charmant T3 au calme - Montpellier Situé au 1er étage d'une petite copropriété de seulement 4 appartements, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 73 m²,115000,1575.342465753425,73.0,Pro,2026-02-04 21:30:00,https://bskimmobilier.com/bien/montpellier/appartement-de-73-m/319773,"*** APPARTEMENT T3 DE 73 m² AVEC PLACE DE PARKING - MONTPELLIER - QUARTIER LES CÉVENNES *** Venez découvrir cet appartement T3 de 73 m², situé au ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 70 m²,194000,2771.428571428572,70.0,Particulier,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139093412,"De particulier à particulier, je vous propose cet appartement de 70m² situé au 2ème étage d'un immeuble de 3 étages, à Montpellier Alco. ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 91 m²,225000,2472.5274725274726,91.0,Pro,2026-02-03 21:30:00,https://www.seloger.com/260017473/detail.htm,T4 91 m² ? DERNIER ÉTAGE ? TERRASSE 25 m² SUD ? REFAIT À NEUF ? Montpellier ? Secteur Alco / Celleneuve ? Appartement T4 de 91 m² situé au 3 € ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 20 m²,94000,4700.0,20.0,Pro,2026-02-03 21:30:00,https://www.bienici.com/annonce/hektor-302_EXPERTIMO22-265944,"L'agence immobilière L'Atelier de l'Immo a le plaisir de vous proposer à la vente ce studio meublé vendu loué, situé au sud de Montpellier, dans ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 72 m²,218000,3027.777777777778,72.0,Pro,2026-02-03 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139065057,"34070 MONTPELLIER - PROCHE GRAND M - RESIDENCE SECURISEE - T3 CALME ET LUMINEUX - effiCity l'agence qui estime votre bien en ligne vous propose, à 5 ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 62 m²,382000,6161.290322580645,62.0,Pro,2026-02-03 21:30:00,https://www.green-acres.fr/fr/properties/immobilier/montpellier/Aq1c24lyenmrj4ih.htm,"À vendre à Montpellier, découvrez ce superbe appartement T3 situé au 7e étage d'une résidence bien entretenue, à proximité immédiate de la ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 62 m²,192000,3096.7741935483878,62.0,Pro,2026-02-03 21:30:00,https://www.bienici.com/annonce/hektor-negocehabitat-5629,"MONTPELLIER Idéalement situé, Appartement 2 pièces de 62.24 m2. L'Agence Négoce Habitat vous propose à la vente cet appartement traversant de ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 84 m²,260000,3095.2380952380954,84.0,Pro,2026-02-03 21:30:00,https://www.bienici.com/annonce/hektor-1831_EXPERTIMO22-265100,"Appartement 5 pièces 84m2 T4 / T5, à rénover - Montpellier centre - Gare Saint-Roch. Histoire, cachet et emplacement : découvrez cet appartement ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 65 m²,289000,4446.153846153846,65.0,Pro,2026-02-03 21:30:00,https://www.seloger.com/260008737/detail.htm,REF 101050 - Emménagez dès maintenant dans ce T3 avec terrasse. Entrée pourvue d'un placard. Séjour/cuisine exposé Sud-Est de 29m² s'ouvre sur ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 19 m²,66000,3473.684210526316,19.0,Pro,2026-02-03 21:30:00,https://www.century21.fr/trouver_logement/detail/15285819456/,"INVESTISSEZ EN RESIDENCE ETUDIANTE. A VENDRE STUDIO MONTPELLIER. Dans une belle résidence étudiante, proche du tramway et des commerces, investissez ..."
