Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 42 m²,229000,5452.380952380952,42.0,Pro,2026-02-03 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3138855541,"NOUVEAUTÉ SEIZE IMMOBILIER Venez découvrir cet appartement T2 au 4ème et dernier étage d'une petite copropriété en plein coeur du Vieux-Lille, ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 43 m²,219000,5093.023255813953,43.0,Pro,2026-02-03 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3138855538,"NOUVEAUTÉ SEIZE IMMOBILIER Venez découvrir cet appartement T2 au 2ème étage d'une petite copropriété en plein coeur du Vieux-Lille, dans une rue ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 40 m²,164000,4100.0,40.0,Particulier,2026-02-03 21:30:00,https://www.pap.fr/annonces/-r462003139,"À vendre très agréable duplex lumineux, situé au 3e et dernier étage d'une petite copropriété sécurisé, très propre et bien entretenue, dans ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 19 m²,81500,4289.473684210527,19.0,Pro,2026-02-03 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3138779811,Appartement meublé pour investissement LMNP géré Ce bien est destiné exclusivement à un investissement locatif : aucune occupation personnelle ou ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 57 m²,250000,4385.964912280701,57.0,Particulier,2026-02-03 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3138731961,"Beau T3 situé rue Jean Bart proche de la place Philippe Lebon Appartement d'artiste composé d'un séjour avec cuisine ouverte et bar, très ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 32 m²,163000,5093.75,32.0,Pro,2026-02-03 21:30:00,https://www.citya.com/annonces/vente/appartement/lille-59350/TAPP963116,"LILLE HYPER CENTRE: T1 lumineux en résidence sécurisée - LILLE HYPER CENTRE Idéalement placé, au coeur des rues piétonnes, à deux minutes à ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 34 m²,119000,3500.0,34.0,Pro,2026-02-02 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/2-pieces/loc-101-27228/fd-3138467529.html,"Studio 33,5m2 à vendre LILLE CENTRE (réf SM5769-3) L'agence Faelens immobilier vous propose un studio de 33,5m2, situé rue Jacquemars Giélée, ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 49 m²,234000,4775.510204081633,49.0,Pro,2026-02-02 21:30:00,https://www.bienici.com/annonce/ag594002-511059941,"Vieux Lille - Secteur IAE Dans une petite copropriété, agréable type 1 bis de 34,10m2 m2 Loi Carrez et 49m2 de surface au sol au 4ème et dernier ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 32 m²,174000,5437.5,32.0,Pro,2026-02-02 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/2-pieces/loc-101-27228/fd-3138400930.html,"AB Immobilier vous propose un appartement situé en hyper-centre de Lille, à moins de deux minutes à pied de la gare Lille Flandres, avec un accès ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 53 m²,283500,5349.056603773585,53.0,Pro,2026-02-02 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3138363638,"Superbe appartement T3 en duplex rénové situé en hyper-centre de Lille, au sein d'une copropriété de standing avec ascenseur, au deuxième étage ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 63 m²,252000,4000.0,63.0,Pro,2026-02-02 21:30:00,https://www.seloger.com/259894081/detail.htm,"Une nouveauté et une exclusivité, résidence récente permis de construire de 2016 Appartement de type 3 avec vue aérée et dégagée donnant sur ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 80 m²,365000,4562.5,80.0,Pro,2026-02-02 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3138272639,"VIEUX-LILLE Dans le secteur recherché de la Treille, au sein d'une jolie résidence avec ascenseur, VdoubleV Immobilier vous présente cet ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 87 m²,289000,3321.8390804597702,87.0,Particulier,2026-02-02 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3138268516,Vends appartement d'environ 89 m² entre le métro gambetta et cormontaigne. Proche marché de Wazemmes ainsi que des grandes écoles et facultés . ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 43 m²,225000,5232.558139534884,43.0,Pro,2026-02-02 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/2-pieces/loc-101-27228/fd-3138278186.html,"Vieux Lille - Secteur IAE Dans une petite copropriété, agréable type 1 bis de 43m2 au 1er étage, comprenant une belle pièce principale, un coin ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 69 m²,372000,5391.304347826087,69.0,Pro,2026-02-02 21:30:00,https://fr.foncia.com/achat/lille-59/appartement/00757410.htm,"FONCIA vous propose ce superbe appartement de type 3 situé dans l'un des quartiers les plus recherchés de Lille, à deux pas de la Place de la ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 50 m²,215000,4300.0,50.0,Particulier,2026-02-02 21:30:00,https://www.seloger.com/26GU2L3XXVWS/detail.htm,"Situé au 2e étage d'une résidence récente avec ascenseur, cet appartement entièrement refait à neuf offre des prestations de qualité et un ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 55 m²,180000,3272.7272727272725,55.0,Particulier,2026-02-02 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3138250963,"Situé dans un quartier commerçant dynamique, à proximité de toutes les commodités (médecins, commerces, restaurants et métro) découvrez ce bel ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 43 m²,212000,4930.232558139535,43.0,Pro,2026-02-02 21:30:00,https://fr.foncia.com/achat/lille-59/appartement/00764796.htm,"Vieux Lille - Secteur IAE Dans une petite copropriété, agréable type 1 bis de 43m2 entièrement rénové au 3ème étage, comprenant une belle ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 64 m²,315000,4921.875,64.0,Pro,2026-02-02 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3138210798,"Appartement T3 d'exception Hyper-centre de Lille Au coeur du centre-ville de Lille, dans une belle copropriété de standing avec ascenseur, ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 63 m²,320000,5079.36507936508,63.0,Pro,2026-02-02 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3138190018,UNE EXCLUSIVITE 3A IMMOBILIER ! Appartement de 65 m2 avec 2 chambres et terrasse située en plein coeur de Lille. Cet appartement est une véritable ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 27 m²,149800,5548.148148148148,27.0,Pro,2026-02-01 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/1-piece/loc-101-27228/fd-3137564920.html,"Studio d'exception idéalement situé à Lille, à deux pas de la Grand'Place. D'une surface de 27,44 m2, ce bien entièrement refait à neuf offre un ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 117 m²,550000,4700.854700854701,117.0,Pro,2026-02-01 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3137564921,"Duplex d'exception de 117 m2 Rénovation prestige Hyper centre de Lille Idéalement situé en plein coeur de Lille, à quelques pas seulement de ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 41 m²,159900,3900.0,41.0,Pro,2026-02-01 21:30:00,https://www.bienici.com/annonce/hektor-lacomblez-immobilier-530,"Lille proximité Rue Nationale /solferino , investissement idéal pour ce magnifique appartement et son ambiance cosy en dernier étage d'un immeuble ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 113 m²,525000,4646.017699115044,113.0,Particulier,2026-02-01 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096671690,"🌟 Un appartement lumineux de plain-pied dans une résidence avec ascenseur au 3ème et dernier étage, au coeur de la ville ! 🌟 Dès l'entrée, ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 5 pièces 144 m²,249900,1735.4166666666667,144.0,Pro,2026-02-01 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3137392825,"LA VUE, L'ESPACE, LE VOLUME, LE GARAGE, LE PARKING, LA SECURITE Ce MAGNIFIQUE APPARTEMENT fait la ' UNE ' des sites d'annonces immobilières ! C'est ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 18 m²,144000,8000.0,18.0,Pro,2026-02-01 21:30:00,https://www.seloger.com/259676329/detail.htm,"Situé dans le quartier prisé du Vieux Lille , secteur de la Place Louise de Bettignies Ravissante studio , dernier étage donnant sur la rue ; ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 74 m²,246100,3325.675675675676,74.0,Pro,2026-02-01 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3137346867,"Appartement type 3 de 74M2 Lille BUISSON - SAINT MAUR - PARKING - CAVE SERGIC MONS EN BAROEUL VOUS PROPOSE : Secteur St Maur LILLE, limite Buisson, A ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 38 m²,198000,5210.526315789473,38.0,Particulier,2026-01-31 21:30:00,https://www.seloger.com/26MWCLLUUQ11/detail.htm,À vendre bel appartement de 38 m² situé au coeur du Vieux-Lille. Il a été rénové récemment et se situe dans une copropriété bien entretenue ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 43 m²,188000,4372.093023255814,43.0,Pro,2026-01-31 21:30:00,https://www.seloger.com/259758013/detail.htm,"COUP DE CŒUR T2 DE CHARME À GAMBETTA Dans une rue calme, à deux pas des commerces, transports et de la vie lilloise, découvrez ce superbe ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 48 m²,174000,3625.0,48.0,Pro,2026-01-31 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3137147100,"À vendre : Appartement de standing T2 (48 m²) à Lille, résidence CORMONTAIGNE, au pied du métro et des commerces, avec cave et parking privatif ! ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 64 m²,129900,2029.6875,64.0,Pro,2026-01-31 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3137018680,"L'agence hellemmoise C'EST POUR TON BIEN vous propose en exclusivité cet appartement de 64 m², situé au rez-de-chaussée, d'une copropriété ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 77 m²,266500,3461.038961038961,77.0,Pro,2026-01-31 21:30:00,https://www.seloger.com/259737827/detail.htm,"Venez découvrir ce spacieux appartement de type 3 de 76.76 m² carrez, situé au 3ème étage d'une résidence récente de 2012. Lumineux et vendu ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 42 m²,233000,5547.619047619048,42.0,Pro,2026-01-31 21:30:00,https://www.seloger.com/259732727/detail.htm,"À proximité immédiate de l'Université Catholique de Lille, au coeur du quartier Vauban, découvrez cet appartement de 43 m², idéal pour un ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 66 m²,231000,3500.0,66.0,Pro,2026-01-31 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3136744485,"Nouveauté Immo & Cie Lomme proximité Euratechnologie, appartement de type 3, développant 66.78 M² Loi Carrez, un balcon et parking privative À ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 20 m²,79000,3950.0,20.0,Pro,2026-01-30 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/1-piece/loc-101-27228/fd-3136723100.html,"VENTE d'un appartement T1 (20 m²) au calme dans le quartier prisé de Gambetta à Lille. - À VENDRE : Appartement T1 à Lille, dans le quartier ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 39 m²,163000,4179.48717948718,39.0,Pro,2026-01-30 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/1-piece/loc-101-27228/fd-3136723106.html,"LILLE Vauban: T1 lumineux avec parking - LILLE VAUBAN/ Place du Maréchal Leclerc Idéalement placé, à deux minutes à pied du métro Cormontaigne ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 17 m²,138500,8147.058823529412,17.0,Pro,2026-01-30 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-appartement/1-piece/loc-101-27228/fd-3136463483.html,"Studio en Dernier Étage - Coeur du Vieux-Lille - 138.500 € HAI Emplacement d'exception : En plein coeur du Vieux-Lille, quartier historique et le ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 17 m²,138000,8117.64705882353,17.0,Pro,2026-01-30 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3136700649,"Vieux Lille Studio Place Bettignies Situé dans le quartier prisé du Vieux Lille , secteur de la Place Louise de Bettignies Ravissante studio , ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 87 m²,334900,3849.425287356322,87.0,Particulier,2026-01-30 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3136615090,"Loft lumineux de 87 m² - Quartier Moulins, Lille - Parking sécurisé Situé au coeur du quartier dynamique de Moulins à Lille, ce superbe ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 47 m²,261500,5563.829787234043,47.0,Pro,2026-01-30 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1898126,"A VENDRE à LILLE à 7 minutes à pied du métro REPUBLIQUE Appartement TYPE 2BIS de 47m² loi carrez ( 57m² au sol ) Rare, au dernier étage, très ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 1 pièces 18 m²,144000,8000.0,18.0,Pro,2026-01-30 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3136624541,"Place Louise de Bettignies ravissant studio Situé dans le quartier prisé du Vieux Lille , secteur de la Place Louise de Bettignies Ravissante studio ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 49 m²,234000,4775.510204081633,49.0,Pro,2026-01-30 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3136542197,"Vieux Lille - Secteur IAE Dans une petite copropriété, agréable type 1 bis de 34,10m2 m2 Loi Carrez et 49m2 de surface au sol au 4ème et dernier ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 3 pièces 80 m²,576000,7200.0,80.0,Pro,2026-01-30 21:30:00,https://www.seloger.com/259571419/detail.htm,"Situé dans un quartier résidentiel calme, à proximité des commodités, nous vous proposons ce magnifique appartement T3 de 80.2m² situé en ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 34 m²,234000,6882.35294117647,34.0,Pro,2026-01-30 21:30:00,https://fr.foncia.com/achat/lille-59/appartement/00764807.htm,"Vieux Lille - Secteur IAE Dans une petite copropriété, agréable type 1 bis de 34,10m2 m2 Loi Carrez et 49m2 de surface au sol au 4ème et dernier ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 5 pièces 145 m²,698000,4813.793103448276,145.0,Pro,2026-01-30 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-43267/259645027/,"Lille, dans un des quartiers les plus prisé du Vieux Lille, à proximité immédiate de toutes les commodités, venez découvrir ce splendide ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 34 m²,139500,4102.941176470588,34.0,Pro,2026-01-30 21:30:00,https://www.seloger.com/259642305/detail.htm,"Lille Saint Michel, découvrez cet appartement T2 d'env 34m² dans une petite copropriété de 4 lots. Il se compose d'un salon avec cuisine ouverte, ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 95 m²,482000,5073.684210526316,95.0,Pro,2026-01-30 21:30:00,https://www.seloger.com/259642227/detail.htm,"Lille Boulevard Carnot, à 5/10 minutes à pied des deux gares, dans une copropriété récente très bien sécurisée, venez découvrir en ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 4 pièces 53 m²,284500,5367.924528301887,53.0,Pro,2026-01-30 21:30:00,https://www.seloger.com/259641863/detail.htm,"J'ai le plaisir de vous proposer un appartement T3 en hyper centre de Lille. Ce bien vient d'être entièrement rénové (cuisine, salles de bain, ..."
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 30 m²,185000,6166.666666666667,30.0,Pro,2026-01-30 21:30:00,https://www.seloger.com/259641859/detail.htm,J'ai le plaisir de vous proposé ce studio entièrement rénové en plein centre de la ville de Lille Rénovation de 2025 - 3éme étage Pièce de vie ...
Lille,Appartement,Vente Appartement à vendre Lille (59000) 2 pièces 27 m²,170000,6296.2962962962965,27.0,Pro,2026-01-30 21:30:00,https://www.seloger.com/259641861/detail.htm,J'ai le plaisir de vous proposé ce studio entièrement rénové en plein centre de la ville de Lille Rénovation de 2025 - 2ème étage Pièce de vie ...
